1399.23	1399.38	的
1399.39	1400.5	事业
1400.5	1400.5	。
1400.51	1400.82	自己
1400.83	1401.18	读
1401.19	1401.54	自己
1401.55	1402.38	读
1402.38	1402.38	。
1403.66	1403.77	嗯
1422.71	1422.9	对
1422.9	1422.9	。
1424.13	1424.62	嗯
1424.63	1425.39	好
1425.4	1426.16	的
1426.16	1426.16	。
1430.97	1431.2	嗯
1437.56	1437.87	申请
1437.88	1439.23	执行
1439.23	1439.23	，
1439.24	1439.43	你
1439.44	1439.63	来
1439.64	1439.87	说说
1439.88	1440.27	看
1440.27	1440.27	。
1440.27	1440.27	
1441.27	1441.82	我
1441.83	1442.14	我
1442.15	1442.62	觉得
1442.63	1442.82	第
1442.83	1443.02	一
1443.03	1443.38	段
1443.39	1443.5	的
1443.51	1444.1	文字
1444.11	1444.26	呢
1444.27	1445.18	比较
1445.19	1445.9	优美
1445.9	1445.9	，
1445.91	1446.26	而
1446.27	1446.38	第
1446.39	1446.62	二
1446.63	1446.7	段
1446.71	1446.82	的
1446.83	1447.14	文字
1447.15	1447.46	呢
1447.47	1447.62	我
1447.63	1447.86	觉得
1447.87	1448.18	比较
1448.19	1448.42	比
1448.43	1448.98	的
1448.99	1449.46	比较
1449.47	1449.66	写
1449.67	1449.86	的
1449.87	1450.42	具体
1450.42	1450.42	，
1450.61	1450.96	嗯
1450.97	1451.16	第
1451.17	1451.24	一
1451.25	1451.48	段
1451.49	1451.76	比较
1451.76	1451.76	。
1451.77	1452.32	简洁
1452.33	1452.48	是
1452.49	1452.96	吧
1452.96	1452.96	？
1452.97	1453.04	他
1453.05	1453.76	是
1453.77	1454.24	从
1454.25	1454.52	语言
1454.53	1454.96	文字
1454.97	1455.08	的
1455.09	1455.36	感觉
1455.37	1455.68	上来
1455.69	1455.92	说
1455.93	1456.16	的
1456.16	1456.16	，
1456.17	1456.72	还有
1456.73	1457.04	其他
1457.05	1457.12	的
1457.13	1457.52	感受
1457.53	1458.0	吗
1458.0	1458.0	？
1458.32	1458.91	来
1458.91	1458.91	。
1458.92	1459.19	他们
1459.2	1459.27	啊
1459.28	1460.35	第
1460.36	1460.47	一
1460.48	1461.19	段
1461.2	1461.79	我们
1461.8	1461.91	读
1461.92	1462.27	起来
1462.28	1462.47	的
1462.48	1462.63	话
1462.64	1462.99	会
1463.0	1463.39	感觉
1463.4	1463.75	非常
1463.76	1464.19	感动
1464.19	1464.19	，
1464.2	1464.39	第
1464.4	1464.51	二
1464.52	1464.75	段
1464.76	1464.83	的
1464.84	1465.07	话
1465.08	1465.15	读
1465.16	1465.39	起来
1465.4	1465.79	非常
1465.8	1466.75	活泼
1466.75	1466.75	，
1466.85	1467.44	嗯
1467.45	1467.64	你
1467.65	1467.8	这
1467.81	1468.08	是
1468.09	1468.16	一
1468.17	1468.6	位
1468.61	1468.72	有
1468.73	1469.12	语感
1469.13	1469.2	的
1469.21	1470.0	同学
1470.0	1470.0	，
1470.01	1470.16	他
1470.17	1470.44	从
1470.45	1470.8	感受
1470.81	1471.16	上来
1471.17	1471.72	讲
1471.72	1471.72	，
1471.73	1472.0	我
1472.01	1472.32	非常
1472.33	1472.84	赞同
1472.85	1472.96	你
1472.97	1473.32	说
1473.33	1473.44	我
1473.45	1475.0	补充
1475.0	1475.0	。
1475.01	1475.12	林
1475.13	1475.28	浩
1475.29	1475.4	楠
1475.41	1475.56	的
1475.57	1476.08	说法
1476.09	1476.68	说法
1476.68	1476.68	，
1476.69	1476.76	我
1476.77	1477.28	觉得
1477.29	1477.44	第
1477.45	1477.56	一
1477.57	1477.72	段
1477.73	1477.84	的
1477.85	1478.0	感受
1478.12	1478.33	感觉
1478.34	1478.6	给
1478.61	1478.87	我
1478.88	1479.14	就是
1479.15	1479.41	很
1479.42	1479.68	悠闲
1479.69	1479.95	的
1479.96	1480.22	感觉
1480.22	1480.22	。
1480.23	1480.49	第
1480.5	1480.76	二
1480.77	1481.03	个
1481.04	1481.3	就是
1481.31	1481.57	很
1481.58	1481.84	热闹
1481.85	1482.11	很
1482.11	1482.11	。
1482.45	1482.92	热闹
1482.93	1483.04	是
1483.05	1483.68	吧
1483.68	1483.68	？
1483.69	1483.96	还有
1483.97	1484.16	要
1484.17	1484.32	说
1484.33	1484.44	的
1484.45	1484.76	是
1484.77	1484.96	你
1484.97	1485.92	说
1485.92	1485.92	。
1485.92	1485.92	
1486.59	1486.7	我
1486.71	1487.22	觉得
1487.23	1487.38	这
1487.39	1487.62	两
1487.63	1487.74	段
1487.75	1488.26	都是
1488.27	1488.5	以
1488.51	1488.82	静
1488.83	1489.02	寸
1489.03	1489.54	动
1489.55	1489.62	呃
1489.63	1490.22	先
1490.23	1490.38	写
1490.39	1490.62	一个
1490.63	1490.78	大
1490.79	1490.94	的
1490.95	1491.54	背景
1491.54	1491.54	，
1491.55	1491.98	然后
1491.99	1492.14	呢
1492.15	1492.34	再
1492.35	1492.5	写
1492.51	1493.34	动静
1493.34	1493.34	。
1494.04	1494.19	你
1494.2	1494.43	都
1494.44	1494.75	发现
1494.76	1494.99	这样
1495.0	1495.19	一个
1495.2	1495.71	规律
1495.72	1495.83	了
1495.83	1495.83	，
1495.84	1496.03	是
1496.04	1496.79	吧
1496.79	1496.79	？
1496.8	1497.03	你
1497.04	1498.11	看
1498.91	1500.26	同学们
1500.26	1500.26	，
1501.24	1501.39	这
1501.4	1501.59	两
1501.6	1501.75	位
1501.76	1502.31	作者
1502.32	1502.79	呀
1502.8	1503.11	他
1503.12	1503.39	也
1503.4	1503.59	有
1503.6	1504.43	一个
1504.44	1504.99	写
1505.0	1505.11	的
1505.12	1505.87	共同
1505.88	1505.99	之
1506.0	1506.91	点
1506.91	1506.91	，
1507.04	1507.39	他们
1507.4	1508.27	都
1508.28	1508.39	要
1508.4	1508.67	写
1508.68	1509.03	飞鸟
1509.04	1509.19	是
1509.2	1509.91	吧
1509.91	1509.91	？
1509.92	1510.23	但
1510.24	1510.31	一
1510.32	1510.79	开始
1510.8	1511.03	他们
1511.04	1511.75	却
1511.76	1511.99	都
1512.0	1512.43	没有
1512.44	1513.23	写
1513.24	1514.23	飞鸟
1514.23	1514.23	，
1514.24	1514.31	这
1514.32	1514.75	究竟
1514.76	1514.87	是
1514.88	1515.47	为什么
1515.47	1515.47	？
1516.3	1517.05	唉
1517.06	1517.33	你
1517.34	1517.57	琢磨
1517.58	1517.81	琢磨
1517.82	1518.49	看
1518.49	1518.49	。
1519.51	1521.62	现在
1521.63	1521.74	说
1521.75	1521.9	一
1521.91	1522.46	说
1522.46	1522.46	。
1526.64	1526.72	你
1526.73	1527.04	来说
1527.04	1527.04	。
1527.05	1527.12	我
1527.9	1529.02	觉得
1529.03	1529.3	他们
1529.31	1529.66	应该
1529.67	1529.82	是
1529.83	1530.1	先
1530.11	1530.3	给
1530.31	1530.58	夏
1530.59	1530.86	文
1530.87	1531.02	出
1531.03	1531.14	了
1531.15	1531.38	一个
1531.39	1532.02	背景
1532.02	1532.02	。
1532.37	1532.44	过
1532.45	1532.6	了
1532.61	1532.76	一个
1532.77	1532.92	大
1532.93	1533.04	大
1533.05	1533.16	的
1533.17	1533.68	背景
1533.68	1533.68	，
1533.69	1533.92	这样
1533.93	1534.08	一个
1534.09	1534.28	背景
1534.29	1534.4	带
1534.41	1534.56	给
1534.57	1534.68	你
1534.69	1534.96	怎样
1534.97	1535.04	的
1535.05	1535.56	感受
1535.56	1535.56	？
1535.57	1535.64	你
1535.65	1536.48	来说
1536.49	1536.68	说
1536.68	1536.68	。
1536.68	1536.68	
1537.93	1538.19	看
1538.2	1538.46	给
1538.47	1538.73	我
1538.74	1539.0	一种
1539.25	1539.56	你
1539.57	1539.96	的
1539.97	1540.36	已经
1540.37	1540.8	撑
1540.81	1541.12	动
1541.13	1541.32	的
1541.33	1541.92	感觉
1541.92	1541.92	，
1541.93	1542.08	就
1542.09	1542.84	像是
1542.85	1543.56	吧
1543.57	1543.68	就
1543.69	1544.04	像
1544.05	1544.6	肠道
1544.61	1545.04	淋浴
1545.05	1545.24	镜
1545.25	1545.8	一样
1545.8	1545.8	，
1545.93	1546.52	噢
1546.53	1547.08	残
1547.09	1547.92	噪
1547.93	1549.04	淋浴
1549.05	1549.48	镜
1549.48	1549.48	，
1549.49	1549.72	还有
1549.73	1549.8	一
1549.81	1549.96	句
1549.97	1550.76	叫
1550.77	1552.28	鸟鸣
1552.29	1552.36	问
1552.37	1554.92	幽
1554.92	1554.92	，
1554.93	1555.28	就是
1555.29	1555.48	有
1555.49	1555.68	这样
1555.69	1555.8	的
1555.81	1556.24	一种
1556.25	1556.8	空旷
1556.81	1556.88	的
1556.89	1557.4	背景
1557.41	1557.96	之下
1557.96	1557.96	，
1557.97	1558.12	才
1558.24	1558.39	才能
1558.4	1558.87	更加
1558.88	1560.31	衬托
1560.32	1560.91	后面
1560.92	1561.35	点
1561.36	1561.47	点
1561.48	1561.59	不
1561.6	1561.91	一样
1561.92	1562.87	的
1562.88	1564.51	动态
1564.52	1565.15	描写
1565.16	1565.31	的
1565.32	1565.63	更加
1565.64	1565.75	的
1565.76	1566.19	灵动
1566.19	1566.19	，
1566.2	1566.39	是
1566.4	1567.03	吗
1567.03	1567.03	？
1567.23	1567.54	这样
1567.55	1567.66	的
1567.67	1567.94	一种
1567.95	1568.82	写法
1568.83	1569.14	我们
1569.15	1570.18	叫做
1570.19	1571.38	动静
1571.38	1571.38	，
1571.39	1572.54	嗯
1572.55	1572.66	是
1572.67	1573.06	的
1573.06	1573.06	，
1573.07	1573.22	也
1573.23	1573.54	可以
1573.55	1574.14	说是
1574.15	1574.46	引
1574.47	1575.26	动
1575.27	1576.34	乘积
1576.34	1576.34	。
1576.34	1576.34	
1579.89	1580.56	同学们
1580.56	1580.56	，
1580.57	1580.96	其实
1580.97	1581.16	像
1581.17	1581.64	这样
1581.65	1581.76	的
1581.77	1582.44	写法
1582.44	1582.44	，
1582.45	1582.6	在
1582.61	1582.84	第
1582.85	1583.0	三
1583.01	1583.28	自然
1583.29	1583.44	段
1583.45	1583.92	当中
1583.93	1584.32	啊
1584.33	1585.28	还有
1585.29	1585.36	你
1585.37	1585.56	能
1585.57	1585.84	找到
1585.85	1586.16	句子
1586.17	1586.68	吗
1586.68	1586.68	？
1589.72	1590.63	这里
1590.63	1590.63	。
1595.81	1596.72	成群结队
1596.73	1597.04	的
1597.05	1597.72	大业
1597.73	1598.12	在
1598.13	1598.28	高
1598.29	1598.96	空中
1598.97	1599.28	比翼
1599.29	1599.64	而
1599.65	1600.04	飞
1600.04	1600.04	，
1600.05	1600.6	更是
1600.61	1600.76	叫
1600.77	1601.08	人
1601.09	1601.96	感动
1601.96	1601.96	。
1601.97	1602.24	对
1602.25	1602.56	呀
1602.57	1602.76	你
1602.77	1603.08	来说
1603.09	1603.2	一
1603.21	1603.68	说
1603.69	1604.08	哪里
1604.09	1604.16	让
1604.17	1604.28	你
1604.29	1604.6	感受
1604.61	1605.08	到了
1605.09	1605.28	你
1605.29	1605.52	都
1605.53	1605.6	不
1605.61	1606.2	沉静
1606.2	1606.2	。
1607.28	1607.51	他
1607.52	1608.71	先是
1608.72	1608.99	讲
1609.0	1609.95	了
1609.96	1610.27	嗯
1610.28	1610.79	在
1610.8	1610.99	高
1611.0	1611.59	空中
1611.6	1611.99	比翼
1612.0	1612.27	而
1612.28	1612.87	飞
1612.87	1612.87	，
1612.88	1613.63	然后
1613.64	1613.79	又
1613.8	1613.99	是
1614.0	1614.19	讲
1614.2	1614.59	了
1614.6	1615.07	动静
1615.08	1615.27	大雁
1615.28	1616.07	大雁
1616.08	1616.59	是
1616.6	1616.75	吗
1616.75	1616.75	？
1617.46	1617.53	在
1617.54	1617.85	高
1617.86	1618.45	空中
1618.46	1618.77	比翼
1618.78	1618.93	而
1618.94	1619.13	飞
1619.14	1619.33	这样
1619.34	1619.45	的
1619.46	1619.85	背景
1619.86	1620.61	之下
1620.61	1620.61	，
1620.62	1620.97	让
1620.98	1621.17	这
1621.18	1622.13	大雁
1622.14	1622.49	结队
1622.5	1622.73	而
1622.74	1622.89	行
1622.9	1623.01	的
1623.02	1623.41	场面
1623.42	1623.49	就
1623.5	1623.81	显得
1623.82	1624.89	更加
1624.9	1625.21	大
1625.21	1625.21	，
1625.22	1625.33	是
1625.34	1625.93	的
1625.93	1625.93	，
1625.94	1626.97	还有
1626.97	1626.97	。
1627.09	1627.2	你
1627.21	1628.64	来说
1628.64	1628.64	，
1628.65	1628.76	呃
1628.77	1629.0	我
1629.01	1629.44	认为
1629.45	1629.76	是
1629.77	1630.08	最后
1630.09	1630.28	一
1630.29	1630.6	句
1630.6	1630.6	，
1630.61	1631.32	夕阳
1631.33	1631.6	西
1631.61	1632.08	沉
1632.09	1632.48	业务
1632.49	1632.84	将
1632.85	1633.2	林
1633.21	1633.56	那
1633.57	1634.16	风声
1634.17	1634.52	崇
1634.53	1634.92	民
1634.93	1635.24	听
1635.25	1635.52	起来
1635.53	1635.72	也
1635.73	1636.16	愈发
1636.17	1636.36	叫
1636.37	1636.6	人
1636.61	1636.96	或
1636.97	1637.32	这
1637.33	1637.44	一
1637.45	1637.88	句
1637.88	1637.88	。
1637.88	1637.88	
1637.99	1638.35	我
1638.36	1638.75	觉得
1638.76	1639.15	婚
1639.16	1639.55	生
1639.56	1639.95	和
1639.96	1640.35	崇明
1640.36	1640.75	应该
1640.76	1641.15	也
1641.16	1641.55	算是
1641.56	1641.95	一个
1641.96	1642.35	供给
1642.35	1642.35	，
1642.36	1642.75	毕竟
1642.76	1643.15	声音
1643.16	1643.55	不
1643.56	1643.95	可能
1643.96	1644.35	是
1644.36	1644.75	死
1644.8	1645.02	的
1645.02	1645.02	，
1645.03	1645.25	都是
1645.26	1645.48	一样的
1645.48	1645.48	。
1645.48	1645.48	
1646.33	1646.49	说
1646.5	1646.65	的
1646.66	1646.81	多
1646.82	1647.09	好
1647.09	1647.09	，
1647.1	1647.29	呀
1647.3	1648.29	同学们
1648.3	1648.65	你
1648.66	1649.37	看
1649.94	1650.77	我们
1650.78	1651.17	读者
1651.18	1651.61	图
1651.62	1652.13	上
1652.14	1652.41	就
1652.42	1652.97	感受
1652.98	1653.13	好
1653.14	1653.69	了
1654.18	1654.41	这
1654.42	1655.25	秋天
1655.26	1655.77	的
1655.78	1656.45	皇宫
1656.46	1656.57	的
1656.58	1656.89	这个
1656.9	1657.45	画面
1657.45	1657.45	，
1657.46	1657.97	啊
1658.36	1658.43	他
1658.44	1658.95	就是
1658.96	1659.11	在
1659.12	1659.47	这样
1659.48	1660.19	一个
1660.2	1660.67	大
1660.68	1660.79	的
1660.8	1661.31	背景
1661.32	1661.43	的
1661.44	1662.03	衬托
1662.04	1663.07	下
1663.07	1663.07	，
1663.4	1663.9	作者
1663.91	1664.46	看到
1664.47	1665.5	了
1666.65	1668.16	点
1668.17	1668.28	点
1668.29	1668.6	归
1668.61	1669.36	家
1669.36	1669.36	，
1669.37	1669.56	他
1669.57	1670.12	看到
1670.13	1670.8	了
1673.24	1673.86	比翼
1673.87	1674.49	而
1674.5	1675.12	飞
1675.12	1675.12	，
1675.13	1675.75	他
1675.76	1676.38	又
1676.39	1677.01	听到
1677.02	1677.64	了
1677.64	1677.64	。
1679.35	1679.66	是
1679.67	1680.22	的
1680.22	1680.22	，
1680.23	1680.3	那
1680.31	1680.7	我们
1680.71	1680.86	一
1680.87	1681.74	起来
1681.75	1682.22	感受
1682.23	1683.06	一下
1683.07	1683.26	这
1683.27	1683.46	两
1683.47	1683.58	个
1683.59	1684.22	意境
1684.22	1684.22	。
1684.22	1684.22	
1687.65	1689.2	秋天
1689.21	1689.76	最
1689.77	1690.52	美
1690.53	1690.96	是
1690.97	1692.4	黄昏
1692.4	1692.4	。
1692.8	1693.19	一起
1693.2	1694.23	读
1694.23	1694.23	，
1694.24	1694.91	夕阳
1694.92	1696.07	斜照
1696.07	1696.07	，
1696.08	1696.83	西山
1696.83	1696.83	，
1696.84	1697.19	使
1697.2	1697.35	个人
1697.36	1699.23	的
1699.24	1699.95	点
1699.96	1700.07	不
1700.08	1700.87	一样
1700.88	1701.47	及时
1701.48	1701.55	的
1701.56	1703.47	调理
1703.47	1703.47	。
1703.48	1703.79	对
1703.79	1703.79	。
1703.8	1704.39	同学们
1704.39	1704.39	，
1704.4	1704.51	你
1704.52	1705.15	想
1705.24	1706.03	夕阳
1706.04	1707.23	斜照
1707.23	1707.23	，
1707.24	1708.23	西山
1708.24	1708.83	石
1708.83	1708.83	，
1708.84	1708.99	那
1709.0	1709.19	是
1709.2	1709.27	一
1709.28	1709.43	幅
1709.44	1709.79	怎样
1709.8	1709.95	的
1709.96	1710.63	画面
1710.63	1710.63	？
1710.64	1710.87	啊
1711.65	1712.16	宏大
1712.17	1712.32	的
1712.33	1713.36	画面
1713.36	1713.36	，
1713.37	1714.12	恢宏
1714.13	1714.2	的
1714.21	1715.04	画面
1715.04	1715.04	，
1715.05	1715.4	咱们
1715.41	1715.64	再
1715.65	1716.04	来
1716.05	1716.44	感受
1716.45	1717.56	感受
1717.56	1717.56	。
1717.88	1719.23	夕阳
1719.24	1720.59	斜照
1720.59	1720.59	。
1720.6	1721.59	起
1721.6	1722.19	西
1722.2	1722.83	阳
1722.84	1724.07	斜照
1724.07	1724.07	，
1724.08	1724.71	西山
1724.72	1725.79	时
1725.8	1726.11	懂
1726.12	1726.47	人
1726.48	1726.91	的
1726.92	1727.19	是
1727.2	1727.27	点
1727.28	1728.07	点
1728.08	1728.43	归
1728.44	1728.71	家
1728.71	1728.71	，
1729.16	1729.35	急
1729.36	1730.11	急匆匆
1730.12	1730.55	的
1730.56	1730.79	朝
1730.8	1731.71	河里
1731.72	1732.03	飞
1732.04	1732.91	去
1732.91	1732.91	，
1732.92	1734.43	成群结队
1734.44	1734.71	的
1734.72	1735.79	大雁
1735.8	1736.07	在
1736.08	1736.43	高
1736.44	1737.15	空中
1737.16	1737.67	比翼
1737.68	1738.07	而
1738.08	1738.75	飞
1738.75	1738.75	，
1738.76	1739.43	更是
1739.64	1739.71	让
1739.72	1740.07	人
1740.08	1741.19	感动
1741.19	1741.19	。
1741.2	1742.03	夕阳
1742.04	1742.91	继承
1742.92	1743.67	夜读
1743.68	1744.67	降临
1744.67	1744.67	，
1744.68	1745.43	大风
1745.44	1745.99	升
1745.99	1745.99	，
1746.0	1747.23	重临
1747.24	1747.43	听
1747.44	1748.03	起来
1748.04	1748.55	也
1748.56	1748.67	对
1748.68	1748.95	八
1748.96	1749.47	九
1749.48	1749.91	人
1749.92	1751.99	心旷神怡
1751.99	1751.99	。
1752.09	1753.28	同学们
1753.28	1753.28	，
1753.29	1753.96	秋天
1753.97	1754.08	的
1754.09	1755.12	黄昏
1755.13	1755.32	带
1755.33	1755.64	给
1755.65	1756.16	了
1756.17	1757.68	青少年
1757.69	1758.28	无比
1758.29	1759.04	的
1759.34	1760.37	感动
1760.38	1760.61	和
1760.62	1761.21	无比
1761.22	1762.05	的
1762.29	1763.72	心旷神怡
1763.73	1763.88	的
1763.89	1764.24	感觉
1764.24	1764.24	，
1764.25	1764.56	是
1764.57	1765.04	吗
1765.04	1765.04	？
1765.05	1766.0	那么
1766.01	1766.2	它
1766.21	1766.48	比
1766.49	1766.72	下
1766.73	1767.4	的
1767.41	1768.16	春天
1768.17	1768.6	夏天
1768.61	1768.72	和
1768.73	1769.28	冬天
1769.29	1769.4	又
1769.41	1769.6	有
1769.61	1770.28	怎样
1770.29	1770.6	不
1770.61	1770.88	一样
1770.89	1771.08	的
1771.09	1771.8	韵味
1771.81	1771.96	和
1771.97	1772.4	景致
1772.41	1773.16	呢
1773.16	1773.16	？
1773.16	1773.16	
1773.28	1773.63	接下来
1773.64	1773.87	我们
1773.88	1774.03	就要
1774.04	1774.91	进行
1774.92	1775.43	小组
1775.44	1775.75	的
1775.76	1776.27	合作
1776.28	1777.07	学习
1777.07	1777.07	，
1777.08	1777.51	共同
1777.52	1777.67	去
1777.68	1777.99	领略
1778.0	1778.51	一番
1778.51	1778.51	，
1778.52	1778.59	好
1778.6	1779.19	吗
1779.19	1779.19	？
1779.2	1779.83	好
1779.83	1779.83	，
1779.84	1780.11	请
1780.12	1780.83	看
1780.84	1781.23	老师
1781.24	1781.43	的
1781.44	1781.67	任务
1781.68	1782.59	要求
1782.59	1782.59	，
1795.76	1796.23	请
1796.24	1797.39	小组
1797.72	1797.91	小
1797.92	1798.79	先生
1798.8	1799.71	选择
1799.72	1800.15	你们
1800.16	1800.27	最
1800.28	1800.83	喜欢
1800.84	1801.11	的
1801.12	1801.35	一个
1801.36	1801.87	段落
1801.87	1801.87	，
1801.88	1802.11	有
1802.12	1802.27	小
1802.28	1802.67	先生
1802.68	1803.43	选择
1803.44	1803.91	圈
1803.92	1804.27	出
1804.28	1804.83	作者
1804.84	1804.99	所
1805.0	1805.51	描写
1805.52	1805.63	的
1805.64	1806.39	景致
1806.39	1806.39	，
1806.4	1806.47	并
1806.48	1807.23	用
1807.24	1807.63	横线
1807.64	1807.87	划
1807.88	1808.63	出
1808.72	1809.19	动态
1809.2	1809.51	美的
1809.52	1810.07	句子
1810.07	1810.07	，
1810.08	1810.39	可以
1810.4	1810.59	抓住
1810.6	1811.55	关键词
1811.55	1811.55	，
1811.56	1812.07	想象
1812.08	1812.67	画面
1812.67	1812.67	、
1812.68	1812.91	批注
1812.92	1813.63	感受
1813.63	1813.63	，
1813.64	1813.91	也
1813.92	1814.23	可以
1814.24	1814.79	批注
1814.8	1815.19	你们
1815.2	1815.51	的
1815.52	1816.31	发现
1816.31	1816.31	。
1816.47	1816.66	请
1816.67	1817.46	注意
1817.47	1818.38	要求
1818.39	1818.62	一
1818.63	1818.9	位
1818.91	1819.98	同学
1819.99	1820.78	操作
1820.79	1821.46	平板
1821.47	1821.7	的
1821.71	1822.58	批注
1822.58	1822.58	，
1822.59	1823.1	并且
1823.11	1824.02	上传
1824.03	1824.26	我们
1824.27	1824.5	的
1824.51	1824.82	学习
1824.83	1825.78	圈
1825.78	1825.78	，
1825.79	1826.54	同学们
1826.55	1826.74	听
1826.75	1826.98	明白
1826.99	1827.1	了
1827.11	1827.58	吗
1827.58	1827.58	？
1828.31	1828.46	好
1828.46	1828.46	，
1828.47	1828.89	请
1828.9	1829.32	小
1829.33	1829.75	先生
1829.76	1830.18	有效
1830.19	1830.61	的
1830.62	1831.04	组织
1831.05	1831.47	我们
1831.48	1831.9	的
1831.91	1832.33	这
1832.34	1832.76	次
1832.77	1833.19	活动
1833.2	1833.62	5
1833.63	1834.05	分钟
1834.06	1834.48	的
1834.49	1834.91	时间
1835.34	1835.65	开始
1835.65	1835.65	。
1835.65	1835.65	
1836.81	1836.92	对
1836.92	1836.92	，
1850.36	1850.59	也
1850.59	1850.59	。
1851.93	1852.44	同学们
1852.45	1852.64	也
1852.65	1852.92	可以
1852.93	1853.32	离开
1853.33	1854.0	座位
1854.0	1854.0	，
1854.33	1854.83	啊
1854.84	1855.15	找到
1855.16	1855.43	你们
1855.44	1855.59	最
1855.6	1855.95	舒适
1855.96	1856.03	的
1856.04	1856.27	一种
1856.28	1857.07	状态
1857.07	1857.07	，
1857.5	1857.81	请
1857.82	1858.01	小
1858.02	1858.57	先生
1858.58	1859.01	组织
1859.02	1859.13	好
1859.14	1859.49	你们
1859.5	1859.93	的
1859.94	1860.57	整个
1860.58	1861.45	分工
1861.46	1861.85	与
1861.86	1862.73	合作
1862.73	1862.73	。
1863.28	1863.55	然后
1863.56	1870.31	你们
1870.32	1870.47	把
1870.48	1870.75	你们
1870.76	1871.07	每个
1871.08	1871.67	需要
1871.68	1872.15	写
1872.16	1872.79	在
1872.8	1873.07	这里
1873.08	1873.27	是
1873.28	1873.79	描述
1873.8	1874.59	的
1875.39	1875.42	看
1875.43	1875.73	形式
1875.74	1876.04	那
1876.05	1876.35	我
1876.36	1876.66	是
1876.67	1876.97	什么
1876.97	1876.97	，
1876.98	1877.28	呢
1877.29	1877.59	我
1877.6	1877.9	打入
1877.91	1878.21	我
1878.22	1878.52	自己
1878.53	1878.83	讲
1878.84	1879.14	的
1879.15	1879.45	就是
1879.46	1879.76	这样的
1879.76	1879.76	。
1882.8	1883.11	不是
1883.12	1883.83	我们
1883.84	1883.91	不
1883.92	1884.07	让
1884.08	1884.43	我们
1884.44	1884.67	你
1884.68	1884.99	把
1891.41	1891.69	来
1893.51	1893.52	写
1893.53	1893.8	可以
1893.81	1894.2	通过
1894.21	1894.52	语音
1894.53	1895.36	输入
1895.37	1895.44	的
1895.45	1895.92	方式
1895.93	1896.0	吗
1896.0	1896.0	？
1903.52	1904.79	好
1904.79	1904.79	。
1904.8	1905.19	表扬
1905.2	1905.27	第
1905.28	1905.39	一
1905.4	1905.91	小组
1905.91	1905.91	，
1906.52	1906.67	都
1906.68	1907.15	已经
1907.16	1907.27	为
1907.28	1907.51	在
1907.52	1907.95	我们
1907.96	1908.15	小
1908.16	1908.43	先生
1908.44	1908.55	的
1908.56	1909.03	边上
1909.04	1909.39	进行
1909.4	1909.71	分工
1909.72	1910.11	的
1910.11	1910.11	。
1910.12	1910.75	非常
1911.42	1911.95	好
1911.96	1912.19	非常
1912.2	1912.47	好
1912.47	1912.47	。
1912.47	1912.47	
1913.09	1913.36	大家
1913.37	1913.52	好
1913.52	1913.52	，
1913.53	1913.68	我
1913.69	1913.88	是
1913.89	1914.04	老师
1914.05	1914.48	好
1914.48	1914.48	，
1914.49	1914.64	我们
1914.65	1916.36	来
1916.37	1916.56	看
1916.57	1918.04	一下
1920.0	1920.55	现在
1920.56	1921.51	有
1921.52	1921.75	有
1923.91	1925.68	是
1925.69	1926.32	他
1926.33	1927.24	的
1927.25	1927.32	吗
1927.32	1927.32	？
1929.06	1929.53	从
1929.54	1930.01	一些
1930.02	1930.33	成功
1930.34	1932.61	的
1932.61	1932.61	，
1932.62	1932.77	还有
1932.78	1933.45	两
1933.46	1933.53	次
1933.54	1933.93	吗
1933.93	1933.93	？
1935.16	1936.03	嗯
1936.04	1936.51	2
1936.52	1936.83	:
1936.84	1937.19	0
1937.2	1937.59	结束
1937.6	1940.99	这
1941.0	1941.07	的
1943.48	1943.6	什么
1943.61	1943.88	这个
1943.89	1944.16	文章
1944.17	1945.16	ok
1945.17	1945.6	还是
1945.61	1945.76	三
1945.77	1946.28	分钟
1946.28	1946.28	，
1954.62	1955.05	之后
1955.06	1955.81	的
1955.82	1956.21	大家
1956.22	1956.89	一起
1957.73	1958.24	一次
1963.15	1963.55	的
1963.56	1964.23	Mohr
1966.23	1966.75	回来
1966.75	1966.75	，
1966.76	1968.51	然后
1968.52	1968.91	或者
1969.7	1971.65	说
1971.66	1971.93	有
1971.94	1972.29	感觉
1972.3	1972.45	应该
1972.46	1973.73	走
1973.74	1973.81	的
1973.81	1973.81	，
1974.41	1974.88	我们
1974.89	1975.12	就
1975.13	1975.4	利用
1985.09	1985.56	其实
1985.57	1989.0	也
1989.01	1989.36	不错
1989.37	1989.56	了
1989.56	1989.56	，
1990.22	1991.05	而且
1992.79	1996.08	还有
1996.45	1996.56	第
1996.57	1996.88	二
1996.89	1996.96	呢
1996.97	1997.52	要
1997.53	1997.8	进入
1997.81	1999.24	中医院
1999.24	1999.24	，
1999.25	1999.88	落选
1999.89	2000.4	双
2000.41	2000.8	补血
2000.81	2001.28	无双
2001.29	2001.64	这种
2001.65	2002.16	情况
2002.16	2002.16	，
2002.35	2002.69	特别
2002.7	2003.14	是
2003.15	2003.59	除非
2003.6	2004.04	我们
2004.05	2004.49	的
2004.5	2004.94	证据
2004.95	2005.39	人物
2005.39	2005.39	，
2009.72	2009.86	而且
2011.38	2012.28	可能
2012.29	2012.72	对
2012.73	2014.36	我
2014.37	2014.92	说
2014.93	2015.76	的
